ticker,company,date_range,total_articles,average_sentiment,sentiment_std,last_week_sentiment,last_month_sentiment,positive_ratio,negative_ratio,latest_update
JNJ,Johnson & Johnson,2024-12-30 to 2025-01-27,152,0.18089973087373531,0.5262234919658181,0.19942633420228958,0.18089973087373531,0.3026315789473684,0.16447368421052633,2025-01-27 14:30:00
V,Visa Inc.,2024-12-28 to 2025-01-27,92,0.09085218660209489,0.418374967339231,0.04686337794576372,0.08612386486032506,0.16304347826086957,0.11956521739130435,2025-01-27 13:30:06
MSFT,Microsoft Corporation,2025-01-09 to 2025-01-27,246,0.08662007715159313,0.4846751389833558,0.030740028260083027,0.08662007715159313,0.21951219512195122,0.15447154471544716,2025-01-27 15:13:24
AMZN,Amazon.com Inc.,2024-10-30 to 2025-01-27,244,0.07019358760997897,0.4829153765656775,-0.007215020833192048,0.07048245011043155,0.20901639344262296,0.14754098360655737,2025-01-27 12:09:12
JPM,JPMorgan Chase & Co.,2024-12-28 to 2025-01-27,223,0.05007205509284151,0.4988927508335988,0.11391659119190314,0.05232770183217634,0.2242152466367713,0.17937219730941703,2025-01-27 13:30:06
NVDA,NVIDIA Corporation,2025-01-06 to 2025-01-27,250,0.039419472193717955,0.5278073131278777,0.008982896491100909,0.039419472193717955,0.216,0.196,2025-01-27 16:18:56
GOOGL,Alphabet Inc.,2025-01-09 to 2025-01-27,242,-0.0010566432367671622,0.44403655807719516,-0.00916304552656973,-0.0010566432367671622,0.15289256198347106,0.1652892561983471,2025-01-27 17:39:55
TSLA,Tesla Inc.,2025-01-06 to 2025-01-27,245,-0.04837881810811102,0.5026706335646507,-0.00347300613864084,-0.04837881810811102,0.1673469387755102,0.22040816326530613,2025-01-27 15:43:33
META,Meta Platforms Inc.,2024-10-31 to 2025-01-27,248,-0.08659525768410777,0.5103680691771346,-0.07448227827468616,-0.08694584577189766,0.1693548387096774,0.2620967741935484,2025-01-27 15:10:46
